speed=500@10s
$GPGGA,000121.80,5333.85451753,N,00104.34381182,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000121.90,5333.85326940,N,00104.34481037,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000122.00,5333.85197522,N,00104.34581784,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000122.10,5333.85064221,N,00104.34681722,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000122.20,5333.84927711,N,00104.34778863,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000122.30,5333.84788633,N,00104.34870854,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000122.40,5333.84647520,N,00104.34954989,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000122.50,5333.84504667,N,00104.35030409,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000122.60,5333.84360601,N,00104.35099021,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000122.70,5333.84215702,N,00104.35162502,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000122.80,5333.84070220,N,00104.35222116,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000122.90,5333.83924326,N,00104.35278816,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000123.00,5333.83778135,N,00104.35333319,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000123.10,5333.83631728,N,00104.35386162,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000123.20,5333.83485163,N,00104.35437749,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000123.30,5333.83338479,N,00104.35488381,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000123.40,5333.83191707,N,00104.35538285,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000123.50,5333.83044868,N,00104.35587630,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000123.60,5333.82897977,N,00104.35636540,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000123.70,5333.82751046,N,00104.35685103,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000123.80,5333.82604081,N,00104.35733382,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000123.90,5333.82457088,N,00104.35781418,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000124.00,5333.82310069,N,00104.35829230,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000124.10,5333.82163025,N,00104.35876823,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000124.20,5333.82015954,N,00104.35924181,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000124.30,5333.81868853,N,00104.35971273,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000124.40,5333.81721716,N,00104.36018045,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000124.50,5333.81574534,N,00104.36064419,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000124.60,5333.81427296,N,00104.36110284,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000124.70,5333.81279985,N,00104.36155491,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000124.80,5333.81132582,N,00104.36199836,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000124.90,5333.80985060,N,00104.36243050,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000125.00,5333.80837385,N,00104.36284771,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000125.10,5333.80689518,N,00104.36324517,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000125.20,5333.80541411,N,00104.36361651,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000125.30,5333.80393011,N,00104.36395322,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000125.40,5333.80244283,N,00104.36424609,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000125.50,5333.80095297,N,00104.36449943,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000125.60,5333.79946140,N,00104.36472282,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000125.70,5333.79796869,N,00104.36492357,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000125.80,5333.79647520,N,00104.36510719,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000125.90,5333.79498116,N,00104.36527788,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000126.00,5333.79348674,N,00104.36543878,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000126.10,5333.79199204,N,00104.36559227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000126.20,5333.79049715,N,00104.36574016,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000126.30,5333.78900210,N,00104.36588381,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000126.40,5333.78750695,N,00104.36602425,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000126.50,5333.78601171,N,00104.36616225,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000126.60,5333.78451642,N,00104.36629840,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000126.70,5333.78302108,N,00104.36643312,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000126.80,5333.78152570,N,00104.36656676,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000126.90,5333.78003030,N,00104.36669954,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000127.00,5333.77853488,N,00104.36683166,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000127.10,5333.77703944,N,00104.36696322,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000127.20,5333.77554398,N,00104.36709430,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000127.30,5333.77404852,N,00104.36722495,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000127.40,5333.77255303,N,00104.36735518,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000127.50,5333.77105754,N,00104.36748495,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000127.60,5333.76956203,N,00104.36761421,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000127.70,5333.76806650,N,00104.36774286,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000127.80,5333.76657094,N,00104.36787074,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000127.90,5333.76507536,N,00104.36799765,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000128.00,5333.76357974,N,00104.36812331,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000128.10,5333.76208407,N,00104.36824731,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000128.20,5333.76058834,N,00104.36836917,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000128.30,5333.75909253,N,00104.36848818,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000128.40,5333.75759661,N,00104.36860345,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000128.50,5333.75610056,N,00104.36871377,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000128.60,5333.75460435,N,00104.36881756,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000128.70,5333.75310793,N,00104.36891272,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000128.80,5333.75161128,N,00104.36899649,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000128.90,5333.75011439,N,00104.36906777,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000129.00,5333.74861735,N,00104.36912922,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000129.10,5333.74712020,N,00104.36918324,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000129.20,5333.74562299,N,00104.36923162,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000129.30,5333.74412573,N,00104.36927575,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000129.40,5333.74262844,N,00104.36931665,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000129.50,5333.74113113,N,00104.36935512,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000129.60,5333.73963379,N,00104.36939175,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000129.70,5333.73813645,N,00104.36942699,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000129.80,5333.73663910,N,00104.36946117,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000129.90,5333.73514174,N,00104.36949455,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000130.00,5333.73364438,N,00104.36952733,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000130.10,5333.73214701,N,00104.36955965,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000130.20,5333.73064964,N,00104.36959163,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000130.30,5333.72915227,N,00104.36962335,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000130.40,5333.72765490,N,00104.36965487,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000130.50,5333.72615753,N,00104.36968624,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000130.60,5333.72466015,N,00104.36971750,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000130.70,5333.72316278,N,00104.36974867,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000130.80,5333.72166540,N,00104.36977977,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000130.90,5333.72016803,N,00104.36981083,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000131.00,5333.71867065,N,00104.36984185,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000131.10,5333.71717328,N,00104.36987285,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000131.20,5333.71567590,N,00104.36990382,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000131.30,5333.71417852,N,00104.36993478,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000131.40,5333.71268115,N,00104.36996572,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000131.50,5333.71118377,N,00104.36999665,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000131.60,5333.70968639,N,00104.37002758,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000131.70,5333.70818902,N,00104.37005851,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000131.80,5333.70669164,N,00104.37008943,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000131.90,5333.70519426,N,00104.37012034,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000132.00,5333.70369689,N,00104.37015126,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000132.10,5333.70219951,N,00104.37018217,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000132.20,5333.70070213,N,00104.37021309,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000132.30,5333.69920476,N,00104.37024400,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000132.40,5333.69770738,N,00104.37027492,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000132.50,5333.69621000,N,00104.37030584,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000132.60,5333.69471262,N,00104.37033676,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000132.70,5333.69321525,N,00104.37036769,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000132.80,5333.69171787,N,00104.37039862,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000132.90,5333.69022049,N,00104.37042956,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000133.00,5333.68872312,N,00104.37046052,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000133.10,5333.68722574,N,00104.37049149,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000133.20,5333.68572836,N,00104.37052247,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000133.30,5333.68423099,N,00104.37055349,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000133.40,5333.68273361,N,00104.37058454,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000133.50,5333.68123624,N,00104.37061563,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000133.60,5333.67973886,N,00104.37064679,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000133.70,5333.67824149,N,00104.37067803,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000133.80,5333.67674411,N,00104.37070938,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000133.90,5333.67524674,N,00104.37074086,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000134.00,5333.67374937,N,00104.37077254,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000134.10,5333.67225200,N,00104.37080446,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000134.20,5333.67075463,N,00104.37083671,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000134.30,5333.66925727,N,00104.37086939,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000134.40,5333.66775991,N,00104.37090265,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000134.50,5333.66626256,N,00104.37093666,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000134.60,5333.66476521,N,00104.37097168,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000134.70,5333.66326788,N,00104.37100802,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000134.80,5333.66177056,N,00104.37104611,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000134.90,5333.66027326,N,00104.37108652,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000135.00,5333.65877600,N,00104.37112999,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000135.10,5333.65727877,N,00104.37117751,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000135.20,5333.65578162,N,00104.37123040,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000135.30,5333.65428455,N,00104.37129037,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000135.40,5333.65278763,N,00104.37135974,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000135.50,5333.65129094,N,00104.37144154,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000135.60,5333.64979459,N,00104.37153981,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000135.70,5333.64829882,N,00104.37165990,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000135.80,5333.64680397,N,00104.37180891,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000135.90,5333.64531066,N,00104.37199625,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000136.00,5333.64381993,N,00104.37223439,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000136.10,5333.64233354,N,00104.37253928,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000136.20,5333.64085275,N,00104.37291347,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000136.30,5333.63937707,N,00104.37334096,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000136.40,5333.63790569,N,00104.37380851,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000136.50,5333.63643782,N,00104.37430623,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000136.60,5333.63497275,N,00104.37482672,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000136.70,5333.63350989,N,00104.37536446,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000136.80,5333.63204876,N,00104.37591534,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000136.90,5333.63058900,N,00104.37647632,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000137.00,5333.62913031,N,00104.37704515,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000137.10,5333.62767249,N,00104.37762022,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000137.20,5333.62621539,N,00104.37820042,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000137.30,5333.62475891,N,00104.37878504,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000137.40,5333.62330302,N,00104.37937372,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000137.50,5333.62184770,N,00104.37996641,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000137.60,5333.62039300,N,00104.38056340,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000137.70,5333.61893903,N,00104.38116530,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000137.80,5333.61748592,N,00104.38177310,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000137.90,5333.61603391,N,00104.38238828,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000138.00,5333.61458334,N,00104.38301288,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000138.10,5333.61313464,N,00104.38364969,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000138.20,5333.61168847,N,00104.38430249,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000138.30,5333.61024573,N,00104.38497632,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000138.40,5333.60880769,N,00104.38567789,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000138.50,5333.60737618,N,00104.38641614,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000138.60,5333.60595388,N,00104.38720290,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000138.70,5333.60454474,N,00104.38805374,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000138.80,5333.60315471,N,00104.38898885,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000138.90,5333.60178841,N,00104.39001794,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000139.00,5333.60044253,N,00104.39112050,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000139.10,5333.59911291,N,00104.39227747,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000139.20,5333.59779603,N,00104.39347486,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000139.30,5333.59648901,N,00104.39470238,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000139.40,5333.59518958,N,00104.39595241,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000139.50,5333.59389595,N,00104.39721934,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000139.60,5333.59260677,N,00104.39849897,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000139.70,5333.59132098,N,00104.39978821,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000139.80,5333.59003779,N,00104.40108471,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000139.90,5333.58875659,N,00104.40238678,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000140.00,5333.58747693,N,00104.40369311,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000140.10,5333.58619849,N,00104.40500280,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000140.20,5333.58492103,N,00104.40631517,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000140.30,5333.58364438,N,00104.40762977,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000140.40,5333.58236844,N,00104.40894632,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000140.50,5333.58109318,N,00104.41026472,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000140.60,5333.57981860,N,00104.41158498,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000140.70,5333.57854477,N,00104.41290727,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000140.80,5333.57727181,N,00104.41423193,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000140.90,5333.57599992,N,00104.41555947,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000141.00,5333.57472936,N,00104.41689063,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000141.10,5333.57346054,N,00104.41822644,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000141.20,5333.57219398,N,00104.41956828,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000141.30,5333.57093039,N,00104.42091800,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000141.40,5333.56967075,N,00104.42227807,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000141.50,5333.56841634,N,00104.42365173,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000141.60,5333.56716894,N,00104.42504327,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000141.70,5333.56593095,N,00104.42645830,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000141.80,5333.56470566,N,00104.42790413,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000141.90,5333.56349600,N,00104.42938665,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000142.00,5333.56229972,N,00104.43089950,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000142.10,5333.56111372,N,00104.43243502,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000142.20,5333.55993559,N,00104.43398754,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000142.30,5333.55876347,N,00104.43555283,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000142.40,5333.55759591,N,00104.43712772,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000142.50,5333.55643182,N,00104.43870985,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000142.60,5333.55527037,N,00104.44029742,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000142.70,5333.55411092,N,00104.44188912,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000142.80,5333.55295298,N,00104.44348393,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000142.90,5333.55179620,N,00104.44508110,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000143.00,5333.55064029,N,00104.44668005,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000143.10,5333.54948506,N,00104.44828037,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000143.20,5333.54833033,N,00104.44988172,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000143.30,5333.54717601,N,00104.45148389,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000143.40,5333.54602199,N,00104.45308669,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000143.50,5333.54486823,N,00104.45469000,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000143.60,5333.54371467,N,00104.45629373,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000143.70,5333.54256131,N,00104.45789785,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000143.80,5333.54140812,N,00104.45950233,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000143.90,5333.54025512,N,00104.46110717,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000144.00,5333.53910232,N,00104.46271242,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000144.10,5333.53794975,N,00104.46431816,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000144.20,5333.53679747,N,00104.46592447,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000144.30,5333.53564556,N,00104.46753153,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000144.40,5333.53449413,N,00104.46913954,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000144.50,5333.53334330,N,00104.47074879,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000144.60,5333.53219328,N,00104.47235966,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000144.70,5333.53104412,N,00104.47397226,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000144.80,5333.52989564,N,00104.47558622,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000144.90,5333.52874766,N,00104.47720119,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000145.00,5333.52760008,N,00104.47881695,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000145.10,5333.52645278,N,00104.48043329,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000145.20,5333.52530571,N,00104.48205008,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000145.30,5333.52415881,N,00104.48366720,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000145.40,5333.52301204,N,00104.48528459,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000145.50,5333.52186537,N,00104.48690217,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000145.60,5333.52071878,N,00104.48851991,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000145.70,5333.51957225,N,00104.49013778,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000145.80,5333.51842577,N,00104.49175575,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000145.90,5333.51727934,N,00104.49337381,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000146.00,5333.51613295,N,00104.49499195,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000146.10,5333.51498661,N,00104.49661018,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000146.20,5333.51384031,N,00104.49822850,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000146.30,5333.51269406,N,00104.49984692,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000146.40,5333.51154788,N,00104.50146548,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000146.50,5333.51040178,N,00104.50308420,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000146.60,5333.50925579,N,00104.50470312,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000146.70,5333.50810993,N,00104.50632232,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000146.80,5333.50696425,N,00104.50794188,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000146.90,5333.50581881,N,00104.50956191,W,1,05,2.87,+0.00,M,00.000,M,,*5A
